1341478256.021000,-0.027979,-0.594747,-0.341944
1341478256.031000,-0.027979,-0.594747,-0.341944
1341478256.041000,-0.172270,-0.372671,-0.358780
1341478256.055000,-0.349683,-0.620054,-0.282491
1341478256.062000,-0.359620,-0.674470,-0.254604
1341478256.071000,-0.359620,-0.674470,-0.254604
1341478256.081000,-0.530684,-1.149257,0.432826
1341478256.091000,-0.558067,-1.194622,0.523876
1341478256.101000,-0.558067,-1.194622,0.523876
1341478256.111000,-0.431712,-1.065259,0.926754
1341478256.121000,-0.431712,-1.065259,0.926754
1341478256.131000,-0.431712,-1.065259,0.926754
1341478256.141000,0.098804,-0.772633,0.216337
1341478256.151000,0.098804,-0.772633,0.216337
1341478256.161000,0.198478,-0.607126,-0.088485
1341478256.171000,0.191227,-0.509879,-0.182283
1341478256.181000,0.191227,-0.509879,-0.182283
1341478256.191000,0.128966,-0.501316,-0.202294
1341478256.201000,0.027735,-0.646659,-0.232257
1341478256.215000,0.027735,-0.646659,-0.232257
1341478256.221000,-0.093217,-0.862569,-0.063468
1341478256.231000,-0.112694,-0.938278,0.229738
1341478256.241000,-0.112694,-0.938278,0.229738
1341478256.251000,0.016378,-1.070251,0.372655
1341478256.261000,0.016378,-1.070251,0.372655
1341478256.272000,0.151495,-1.096963,0.246865
1341478256.282000,0.194357,-1.035937,-0.011830
1341478256.291000,0.194753,-1.032839,-0.022209
1341478256.301000,0.194753,-1.032839,-0.022209
1341478256.311000,-0.017294,-0.852403,-0.180863
1341478256.324000,-0.042373,-0.830560,-0.182817
1341478256.332000,-0.042373,-0.830560,-0.182817
1341478256.341000,0.022316,-0.879237,-0.227815
1341478256.360000,0.041457,-0.895157,-0.244621
1341478256.361000,0.041457,-0.895157,-0.244621
1341478256.371000,0.041457,-0.895157,-0.244621
1341478256.381000,-0.070321,-0.998724,-0.007724
1341478256.391000,-0.070321,-0.998724,-0.007724
1341478256.401000,-0.198646,-1.129109,0.078075
1341478256.411000,-0.430933,-1.189982,0.298793
1341478256.421000,-0.430933,-1.189982,0.298793
1341478256.431000,-0.658321,-1.226462,0.468040
1341478256.441000,-0.741922,-1.172810,0.564768
1341478256.451000,-0.741922,-1.172810,0.564768
1341478256.461000,-0.512779,-1.031037,0.538560
1341478256.471000,-0.512779,-1.031037,0.538560
1341478256.481000,0.017645,-0.990069,0.164668
1341478256.492000,0.257458,-0.900271,0.030665
1341478256.501000,0.257458,-0.900271,0.030665
1341478256.511000,0.164638,-1.022688,-0.087615
1341478256.521000,-0.223740,-1.332379,0.171186
1341478256.531000,-0.223740,-1.332379,0.171186
1341478256.541000,-0.850480,-1.672675,0.913840
1341478256.551000,-0.920725,-1.647902,0.948001
1341478256.561000,-0.920725,-1.647902,0.948001
1341478256.572000,-0.661298,-1.454293,0.453142
1341478256.581000,-0.590167,-1.406242,0.323521
1341478256.591000,-0.590167,-1.406242,0.323521
1341478256.602000,-0.139467,-0.920663,-0.207896
1341478256.611000,-0.139467,-0.920663,-0.207896
1341478256.621000,0.020576,-0.775335,-0.297358
1341478256.631000,0.026468,-0.771092,-0.300014
1341478256.641000,0.026468,-0.771092,-0.300014
1341478256.651000,0.100803,-0.805191,-0.277713
1341478256.661000,0.089798,-0.806016,-0.261839
1341478256.671000,0.089798,-0.806016,-0.261839
1341478256.682000,0.000717,-0.792415,0.014562
1341478256.691000,-0.004274,-0.786783,0.034924
1341478256.704000,-0.004274,-0.786783,0.034924
1341478256.712000,-0.047059,-0.740090,0.090073
1341478256.721000,-0.170468,-0.631548,0.075694
1341478256.734000,-0.170468,-0.631548,0.075694
1341478256.741000,-0.335060,-0.487028,0.051775
1341478256.752000,-0.335060,-0.487028,0.051775
1341478256.761000,-0.335060,-0.487028,0.051775
1341478256.778000,-0.335060,-0.487028,0.051775
1341478256.782000,-0.335060,-0.487028,0.051775
1341478256.791000,-0.382409,-0.350110,-0.407030
1341478256.801000,-0.255931,-0.397688,-0.317552
1341478256.811000,-0.255931,-0.397688,-0.317552
1341478256.821000,-0.181062,-0.496385,-0.191945
1341478256.831000,-0.143512,-0.598639,-0.236775
1341478256.841000,-0.143512,-0.598639,-0.236775
1341478256.875000,-0.099918,-0.708265,-0.249307
1341478256.884000,-0.116205,-0.895310,-0.147267
1341478256.888000,-0.117762,-0.899630,-0.144001
1341478256.895000,-0.117762,-0.899630,-0.144001
1341478256.906000,-0.117762,-0.899630,-0.144001
1341478256.916000,-0.343577,-1.176458,0.027414
1341478256.925000,-0.374258,-1.218235,0.057881
1341478256.936000,-0.374258,-1.218235,0.057881
1341478256.945000,-0.374258,-1.218235,0.057881
1341478256.955000,-0.271913,-1.376096,0.060278
1341478256.966000,-0.271913,-1.376096,0.060278
1341478256.978000,-0.271913,-1.376096,0.060278
1341478256.986000,0.122112,-1.206177,-0.525036
1341478256.995000,0.122112,-1.206177,-0.525036
1341478257.010000,0.122112,-1.206177,-0.525036
1341478257.015000,0.122112,-1.206177,-0.525036
1341478257.028000,0.122112,-1.206177,-0.525036
1341478257.035000,0.122112,-1.206177,-0.525036
1341478257.049000,-0.448563,-1.288083,0.563547
1341478257.056000,-0.448563,-1.288083,0.563547
1341478257.066000,-0.796857,-1.619999,0.396834
1341478257.075000,-1.128025,-1.167360,0.494157
1341478257.086000,-1.128025,-1.167360,0.494157
1341478257.096000,-0.960899,-0.746196,0.392376
1341478257.106000,-0.894730,-0.669097,0.357987
1341478257.115000,-0.894730,-0.669097,0.357987
1341478257.125000,-0.187839,-0.526730,-0.463018
1341478257.137000,-0.128508,-0.524807,-0.505208
1341478257.146000,-0.128508,-0.524807,-0.505208
1341478257.155000,-0.016470,-0.938126,-0.207224
1341478257.165000,0.009845,-0.987337,-0.165401
1341478257.176000,0.009845,-0.987337,-0.165401
1341478257.186000,-0.039183,-1.070953,0.030070
1341478257.195000,-0.125379,-1.176122,0.072931
1341478257.206000,-0.125379,-1.176122,0.072931
1341478257.216000,-0.226274,-1.215991,0.194921
1341478257.225000,-0.346478,-1.164155,0.229616
1341478257.236000,-0.346478,-1.164155,0.229616
1341478257.246000,-0.378349,-0.990191,0.272295
1341478257.258000,-0.296671,-0.856494,0.191365
1341478257.266000,-0.296671,-0.856494,0.191365
1341478257.275000,-0.296671,-0.856494,0.191365
1341478257.286000,-0.156456,-0.599662,-0.002076
1341478257.296000,-0.156456,-0.599662,-0.002076
1341478257.305000,-0.156456,-0.599662,-0.002076
1341478257.315000,-0.060033,-0.509818,-0.080777
1341478257.326000,-0.060033,-0.509818,-0.080777
1341478257.335000,-0.017691,-0.675615,-0.083754
1341478257.346000,-0.020026,-0.706861,-0.081433
1341478257.363000,-0.020026,-0.706861,-0.081433
1341478257.371000,-0.062384,-1.041295,0.233646
1341478257.375000,-0.062384,-1.041295,0.233646
1341478257.386000,-0.062384,-1.041295,0.233646
1341478257.397000,-0.020561,-1.079257,0.304898
1341478257.405000,-0.020561,-1.079257,0.304898
1341478257.416000,0.106161,-0.956122,0.011250
1341478257.427000,0.119868,-0.935973,-0.021141
1341478257.482000,0.015722,-0.708723,-0.164531
1341478257.483000,0.015722,-0.708723,-0.164531
1341478257.492000,-0.039564,-0.759064,-0.050295
1341478257.507000,-0.054569,-0.867270,0.072947
1341478257.519000,-0.054569,-0.867270,0.072947
1341478257.522000,-0.054569,-0.867270,0.072947
1341478257.532000,-0.185427,-0.987352,0.124539
1341478257.542000,-0.185427,-0.987352,0.124539
1341478257.552000,-0.176559,-1.086431,0.121883
1341478257.565000,-0.286887,-1.136512,0.143405
1341478257.572000,-0.286887,-1.136512,0.143405
1341478257.582000,-0.592884,-1.224463,0.182771
1341478257.592000,-0.624023,-1.175786,0.503544
1341478257.602000,-0.624023,-1.175786,0.503544
1341478257.612000,-0.141375,-1.150509,0.337136
1341478257.622000,-0.118922,-1.149944,0.325627
1341478257.632000,-0.118922,-1.149944,0.325627
1341478257.642000,0.287009,-1.132390,0.133697
1341478257.652000,0.262388,-1.126743,0.163416
1341478257.662000,0.262388,-1.126743,0.163416
1341478257.672000,-0.551794,-1.445486,0.494142
1341478257.682000,-0.644767,-1.495292,0.541597
1341478257.693000,-0.644767,-1.495292,0.541597
1341478257.702000,-0.908468,-1.544122,0.690910
1341478257.712000,-0.836391,-1.406654,0.453753
1341478257.722000,-0.836391,-1.406654,0.453753
1341478257.732000,-0.558220,-1.264607,0.067039
1341478257.742000,-0.331946,-1.095574,-0.078197
1341478257.752000,-0.331946,-1.095574,-0.078197
1341478257.762000,-0.164485,-0.923411,-0.040465
1341478257.772000,-0.164485,-0.923411,-0.040465
1341478257.782000,-0.087280,-0.803283,-0.034466
1341478257.792000,-0.105230,-0.735114,-0.086608
1341478257.802000,-0.105230,-0.735114,-0.086608
1341478257.812000,-0.067421,-0.758896,-0.062048
1341478257.822000,-0.017950,-0.740518,-0.039412
1341478257.832000,-0.017950,-0.740518,-0.039412
1341478257.842000,0.021568,-0.739632,-0.094240
1341478257.854000,-0.017065,-0.705914,-0.093706
1341478257.862000,-0.017065,-0.705914,-0.093706
1341478257.872000,-0.173307,-0.607202,-0.074397
1341478257.882000,-0.272050,-0.520243,-0.107260
1341478257.892000,-0.272050,-0.520243,-0.107260
1341478257.902000,-0.337380,-0.463690,-0.193151
1341478257.912000,-0.347867,-0.454806,-0.213208
1341478257.922000,-0.347867,-0.454806,-0.213208
1341478257.933000,-0.297312,-0.535293,-0.310195
1341478257.943000,-0.290108,-0.551290,-0.308058
1341478257.953000,-0.290108,-0.551290,-0.308058
1341478257.963000,-0.258572,-0.633944,-0.249475
1341478257.972000,-0.221221,-0.693764,-0.226976
1341478257.982000,-0.221221,-0.693764,-0.226976
1341478257.992000,-0.165263,-0.715989,-0.260724
1341478258.002000,-0.112557,-0.749722,-0.275958
1341478258.012000,-0.112557,-0.749722,-0.275958
1341478258.022000,-0.112557,-0.749722,-0.275958
1341478258.032000,-0.112557,-0.749722,-0.275958
1341478258.042000,-0.098407,-0.786172,-0.222534
1341478258.052000,-0.227510,-0.908300,-0.118846
1341478258.063000,-0.227510,-0.908300,-0.118846
1341478258.072000,-0.327871,-1.151425,-0.197745
1341478258.082000,-0.327871,-1.151425,-0.197745
1341478258.092000,-0.430216,-1.274697,-0.038679
1341478258.102000,-0.318590,-1.274956,0.200233
1341478258.112000,-0.318590,-1.274956,0.200233
1341478258.122000,-0.092683,-1.251755,0.056965
1341478258.133000,0.013799,-1.147166,-0.309783
1341478258.143000,0.013799,-1.147166,-0.309783
1341478258.153000,0.011189,-1.091819,-0.648583
1341478258.162000,-0.102376,-1.060695,-0.357010
1341478258.173000,-0.102376,-1.060695,-0.357010
1341478258.182000,-0.260129,-1.055994,0.204003
1341478258.192000,-0.305875,-1.304767,0.082105
1341478258.202000,-0.305875,-1.304767,0.082105
1341478258.212000,-0.563104,-1.346422,0.017722
1341478258.223000,-0.574476,-1.345354,0.016439
1341478258.232000,-0.574476,-1.345354,0.016439
1341478258.248000,-0.619947,-0.877741,0.013005
1341478258.255000,-0.619947,-0.877741,0.013005
1341478258.269000,-0.619947,-0.877741,0.013005
1341478258.273000,-0.619947,-0.877741,0.013005
1341478258.282000,-0.619947,-0.877741,0.013005
1341478258.292000,-0.083891,-0.869300,-0.026880
1341478258.303000,0.177215,-0.934508,-0.073237
1341478258.312000,0.177215,-0.934508,-0.073237
1341478258.322000,0.078991,-1.054086,0.013554
1341478258.332000,0.047792,-1.070953,0.031154
1341478258.342000,0.047792,-1.070953,0.031154
1341478258.356000,0.047792,-1.070953,0.031154
1341478258.363000,0.047792,-1.070953,0.031154
1341478258.372000,0.047792,-1.070953,0.031154
1341478258.385000,-0.301434,-0.943834,0.157036
1341478258.395000,-0.301434,-0.943834,0.157036
1341478258.402000,-0.301434,-0.943834,0.157036
1341478258.412000,-0.301434,-0.943834,0.157036
1341478258.422000,-0.301434,-0.943834,0.157036
1341478258.433000,-0.301434,-0.943834,0.157036
1341478258.443000,-0.301434,-0.943834,0.157036
1341478258.465000,-0.301434,-0.943834,0.157036
1341478258.480000,-0.301434,-0.943834,0.157036
1341478258.482000,-0.301434,-0.943834,0.157036
1341478258.490000,-0.301434,-0.943834,0.157036
1341478258.500000,-0.301434,-0.943834,0.157036
1341478258.510000,-0.301434,-0.943834,0.157036
1341478258.525000,-0.000488,-0.926616,0.093828
1341478258.530000,-0.000488,-0.926616,0.093828
1341478258.540000,-0.023858,-1.013041,0.152945
1341478258.550000,-0.023858,-1.013041,0.152945
1341478258.562000,-0.023858,-1.013041,0.152945
1341478258.571000,-0.092744,-0.945529,0.070245
1341478258.580000,-0.092744,-0.945529,0.070245
1341478258.590000,-0.102116,-0.908010,0.032360
1341478258.600000,-0.076091,-0.918862,-0.023888
1341478258.610000,-0.076091,-0.918862,-0.023888
1341478258.620000,-0.051638,-0.942583,-0.069161
1341478258.630000,-0.082059,-0.967402,-0.054187
1341478258.641000,-0.082059,-0.967402,-0.054187
1341478258.650000,-0.082059,-0.967402,-0.054187
1341478258.660000,-0.162027,-0.943437,0.017187
1341478258.670000,-0.162027,-0.943437,0.017187
1341478258.680000,-0.112526,-0.845565,0.061636
1341478258.690000,-0.110130,-0.841428,0.063193
1341478258.700000,-0.110130,-0.841428,0.063193
1341478258.710000,-0.179077,-0.764696,-0.045441
1341478258.720000,-0.184023,-0.766879,-0.064750
1341478258.731000,-0.184023,-0.766879,-0.064750
1341478258.740000,-0.113946,-0.827507,-0.019431
1341478258.750000,-0.102742,-0.833140,-0.022560
1341478258.760000,-0.102742,-0.833140,-0.022560
1341478258.770000,-0.113808,-0.841153,-0.034313
1341478258.780000,-0.154914,-0.856143,-0.079144
1341478258.790000,-0.154914,-0.856143,-0.079144
1341478258.800000,-0.154914,-0.856143,-0.079144
1341478258.810000,-0.223633,-0.974194,0.067818
1341478258.820000,-0.223633,-0.974194,0.067818
1341478258.830000,-0.380058,-1.089819,0.141909
1341478258.841000,-0.380058,-1.089819,0.141909
1341478258.850000,-0.380058,-1.089819,0.141909
1341478258.863000,-0.204782,-1.228722,0.035107
1341478258.872000,-0.204782,-1.228722,0.035107
1341478258.882000,-0.068322,-1.332563,0.016500
1341478258.890000,-0.068322,-1.332563,0.016500
1341478258.902000,-0.148275,-1.453515,0.387797
1341478258.910000,-0.148275,-1.453515,0.387797
1341478258.921000,-0.390621,-1.333082,0.554831
1341478258.930000,-0.406236,-1.296280,0.525753
1341478258.940000,-0.406236,-1.296280,0.525753
1341478258.950000,-0.348508,-1.037158,0.153922
1341478258.960000,-0.247735,-0.831613,-0.163661
1341478258.970000,-0.247735,-0.831613,-0.163661
1341478258.980000,-0.247735,-0.831613,-0.163661
1341478258.990000,-0.112740,-0.697595,-0.375006
1341478259.000000,-0.112740,-0.697595,-0.375006
1341478259.010000,-0.112740,-0.697595,-0.375006
1341478259.020000,-0.112740,-0.697595,-0.375006
1341478259.031000,-0.199302,-0.952733,-0.141406
1341478259.040000,-0.199302,-0.952733,-0.141406
1341478259.050000,-0.233524,-1.147960,0.141009
1341478259.060000,-0.231265,-1.161011,0.163767
1341478259.070000,-0.231265,-1.161011,0.163767
1341478259.080000,-0.231265,-1.161011,0.163767
1341478259.090000,-0.283681,-0.935485,0.125485
1341478259.101000,-0.283681,-0.935485,0.125485
1341478259.111000,-0.283681,-0.935485,0.125485
1341478259.120000,-0.358093,-0.613155,-0.145283
1341478259.130000,-0.358093,-0.613155,-0.145283
1341478259.140000,-0.358093,-0.613155,-0.145283
1341478259.150000,-0.303464,-0.608545,-0.195318
1341478259.160000,-0.303464,-0.608545,-0.195318
1341478259.170000,-0.303464,-0.608545,-0.195318
1341478259.180000,-0.303464,-0.608545,-0.195318
1341478259.190000,-0.303464,-0.608545,-0.195318
1341478259.200000,-0.280507,-0.934371,-0.012639
1341478259.210000,-0.280507,-0.934371,-0.012639
1341478259.220000,-0.280507,-0.934371,-0.012639
1341478259.230000,-0.296686,-1.002005,0.006365
1341478259.240000,-0.296686,-1.002005,0.006365
1341478259.250000,-0.296686,-1.002005,0.006365
1341478259.261000,-0.261854,-0.949894,-0.056355
1341478259.270000,-0.261854,-0.949894,-0.056355
1341478259.281000,-0.261854,-0.949894,-0.056355
1341478259.291000,-0.261854,-0.949894,-0.056355
1341478259.300000,-0.266296,-0.896027,-0.100788
1341478259.310000,-0.266296,-0.896027,-0.100788
1341478259.321000,-0.303357,-0.885694,-0.091019
1341478259.330000,-0.303357,-0.885694,-0.091019
1341478259.340000,-0.310912,-0.918267,-0.066261
1341478259.352000,-0.310912,-0.918267,-0.066261
1341478259.360000,-0.293908,-0.935592,-0.069543
1341478259.370000,-0.293908,-0.935592,-0.069543
1341478259.380000,-0.293908,-0.935592,-0.069543
1341478259.392000,-0.238454,-0.996693,-0.069299
1341478259.401000,-0.238454,-0.996693,-0.069299
1341478259.411000,-0.208964,-1.009225,-0.039931
1341478259.420000,-0.208964,-1.009225,-0.039931
1341478259.430000,-0.208964,-1.009225,-0.039931
1341478259.440000,-0.171980,-0.952977,-0.103826
1341478259.453000,-0.171980,-0.952977,-0.103826
1341478259.460000,-0.171980,-0.952977,-0.103826
1341478259.470000,-0.193380,-0.886045,-0.160486
1341478259.480000,-0.193380,-0.886045,-0.160486
1341478259.490000,-0.193380,-0.886045,-0.160486
1341478259.500000,-0.199852,-0.876474,-0.171155
1341478259.510000,-0.199852,-0.876474,-0.171155
1341478259.520000,-0.199852,-0.876474,-0.171155
1341478259.530000,-0.265807,-0.899920,-0.012333
1341478259.540000,-0.265807,-0.899920,-0.012333
1341478259.550000,-0.265807,-0.899920,-0.012333
1341478259.560000,-0.304837,-0.932493,-0.046280
1341478259.570000,-0.304837,-0.932493,-0.046280
1341478259.581000,-0.324742,-1.027863,-0.081006
1341478259.590000,-0.324910,-1.036212,-0.058934
1341478259.600000,-0.324910,-1.036212,-0.058934
1341478259.610000,-0.263029,-0.928265,-0.139116
1341478259.620000,-0.263029,-0.928265,-0.139116
1341478259.630000,-0.263029,-0.928265,-0.139116
1341478259.640000,-0.216062,-0.888670,-0.255855
1341478259.650000,-0.216062,-0.888670,-0.255855
1341478259.661000,-0.242606,-0.779792,-0.241675
1341478259.670000,-0.242606,-0.779792,-0.241675
1341478259.681000,-0.277973,-0.739709,-0.225938
1341478259.691000,-0.300396,-0.762009,-0.188617
1341478259.701000,-0.300396,-0.762009,-0.188617
1341478259.711000,-0.300396,-0.762009,-0.188617
1341478259.721000,-0.287635,-0.850235,-0.212551
1341478259.730000,-0.287635,-0.850235,-0.212551
1341478259.740000,-0.287635,-0.850235,-0.212551
1341478259.751000,-0.240057,-0.880122,-0.294580
1341478259.761000,-0.240057,-0.880122,-0.294580
1341478259.770000,-0.240057,-0.880122,-0.294580
1341478259.781000,-0.240057,-0.880122,-0.294580
1341478259.790000,-0.240057,-0.880122,-0.294580
1341478259.800000,-0.124341,-0.849976,-0.409014
1341478259.810000,-0.043930,-0.864690,-0.377998
1341478259.820000,-0.043930,-0.864690,-0.377998
1341478259.830000,-0.043930,-0.864690,-0.377998
1341478259.840000,-0.031932,-0.891753,-0.420783
1341478259.851000,-0.031932,-0.891753,-0.420783
1341478259.861000,-0.136094,-0.904590,-0.452349
1341478259.870000,-0.136094,-0.904590,-0.452349
1341478259.880000,-0.136094,-0.904590,-0.452349
1341478259.890000,-0.234882,-0.927135,-0.397933
1341478259.900000,-0.234882,-0.927135,-0.397933
1341478259.910000,-0.279881,-1.116287,-0.308211
1341478259.920000,-0.285574,-1.148372,-0.281880
1341478259.930000,-0.285574,-1.148372,-0.281880
1341478259.940000,-0.285574,-1.148372,-0.281880
1341478259.950000,-0.646888,-1.608978,0.193624
1341478259.960000,-0.646888,-1.608978,0.193624
1341478259.970000,-0.646888,-1.608978,0.193624
1341478259.980000,-0.857867,-1.061428,0.211635
1341478259.990000,-0.857867,-1.061428,0.211635
1341478260.001000,-0.643576,-0.680774,-0.391934
1341478260.010000,-0.643576,-0.680774,-0.391934
1341478260.035000,-0.643576,-0.680774,-0.391934
1341478260.038000,-0.643576,-0.680774,-0.391934
1341478260.048000,-0.643576,-0.680774,-0.391934
1341478260.062000,-0.643576,-0.680774,-0.391934
1341478260.063000,-0.643576,-0.680774,-0.391934
1341478260.077000,0.117441,-0.702678,-0.359345
1341478260.083000,0.205713,-0.925044,-0.118907
1341478260.109000,0.148198,-1.056040,0.021553
1341478260.113000,-0.117456,-1.273903,0.186022
1341478260.114000,-0.117456,-1.273903,0.186022
1341478260.125000,-0.117456,-1.273903,0.186022
1341478260.133000,-0.346188,-1.189905,0.513328
1341478260.143000,-0.363176,-0.972851,0.326299
1341478260.153000,-0.363176,-0.972851,0.326299
1341478260.163000,-0.244712,-0.757369,0.004167
1341478260.173000,-0.244712,-0.757369,0.004167
1341478260.183000,-0.157723,-0.627518,-0.188923
1341478260.193000,-0.108481,-0.611461,-0.227907
1341478260.214000,-0.063559,-0.676455,-0.136949
1341478260.216000,-0.063559,-0.676455,-0.136949
1341478260.223000,-0.053882,-0.747707,-0.068505
1341478260.234000,-0.053882,-0.747707,-0.068505
1341478260.243000,-0.051394,-0.897416,0.080380
1341478260.253000,-0.051348,-0.977156,0.157051
1341478260.263000,-0.051348,-0.977156,0.157051
1341478260.273000,-0.066307,-1.038502,0.221282
1341478260.283000,-0.066994,-1.040410,0.223373
1341478260.293000,-0.066994,-1.040410,0.223373
1341478260.303000,-0.025430,-0.964151,0.169110
1341478260.313000,-0.016653,-0.951253,0.153876
1341478260.323000,-0.016653,-0.951253,0.153876
1341478260.333000,0.049852,-0.828316,-0.063666
1341478260.343000,0.053912,-0.814533,-0.087966
1341478260.354000,0.053912,-0.814533,-0.087966
1341478260.364000,0.085051,-0.810000,-0.162638
1341478260.373000,0.085051,-0.810000,-0.162638
1341478260.383000,0.002290,-0.889723,-0.096316
1341478260.393000,-0.015386,-0.899370,-0.070825
1341478260.403000,-0.015386,-0.899370,-0.070825
1341478260.413000,-0.141009,-0.970027,0.000595
1341478260.423000,-0.141009,-0.970027,0.000595
1341478260.433000,-0.305326,-1.027054,0.167782
1341478260.444000,-0.312851,-1.028702,0.191090
1341478260.460000,-0.312851,-1.028702,0.191090
1341478260.472000,-0.107077,-1.152905,-0.045090
1341478260.473000,-0.107077,-1.152905,-0.045090
1341478260.484000,-0.107077,-1.152905,-0.045090
1341478260.493000,-0.140933,-1.333249,0.105932
1341478260.503000,-0.305265,-1.434221,0.464087
1341478260.513000,-0.305265,-1.434221,0.464087
1341478260.524000,-0.305265,-1.434221,0.464087
1341478260.533000,0.110176,-1.162506,0.217466
1341478260.543000,0.110176,-1.162506,0.217466
1341478260.553000,0.151495,-1.103587,0.076228
1341478260.563000,0.038267,-1.109235,0.326741
1341478260.573000,0.038267,-1.109235,0.326741
1341478260.583000,-0.238729,-1.177953,0.678576
1341478260.593000,-0.440366,-1.340668,0.651895
1341478260.603000,-0.440366,-1.340668,0.651895
1341478260.614000,-0.660580,-1.298554,0.637883
1341478260.623000,-0.668426,-1.294693,0.637684
1341478260.633000,-0.668426,-1.294693,0.637684
1341478260.643000,-0.551626,-1.163560,0.113686
1341478260.653000,-0.529203,-1.150555,0.050676
1341478260.663000,-0.529203,-1.150555,0.050676
1341478260.674000,-0.383737,-0.932875,0.068596
1341478260.683000,-0.372365,-0.912543,0.070962
1341478260.693000,-0.372365,-0.912543,0.070962
1341478260.703000,-0.302181,-0.861271,0.040129
1341478260.713000,-0.193410,-0.842161,0.047303
1341478260.723000,-0.193410,-0.842161,0.047303
1341478260.734000,-0.103063,-0.833491,0.039900
1341478260.743000,0.002137,-0.829690,0.021186
1341478260.753000,0.002137,-0.829690,0.021186
1341478260.765000,0.002137,-0.829690,0.021186
1341478260.773000,0.002137,-0.829690,0.021186
1341478260.784000,0.123928,-0.654932,0.039747
1341478260.793000,0.042419,-0.497164,-0.034726
1341478260.803000,0.042419,-0.497164,-0.034726
1341478260.813000,-0.124020,-0.330924,-0.135056
1341478260.823000,-0.236012,-0.234318,-0.185030
1341478260.833000,-0.236012,-0.234318,-0.185030
1341478260.843000,-0.351973,-0.226899,-0.310332
1341478260.854000,-0.351973,-0.226899,-0.310332
1341478260.863000,-0.383264,-0.289634,-0.362184
1341478260.874000,-0.338785,-0.416967,-0.340265
1341478260.884000,-0.338785,-0.416967,-0.340265
1341478260.894000,-0.299373,-0.572217,-0.305662
1341478260.903000,-0.285345,-0.668136,-0.347042
1341478260.913000,-0.285345,-0.668136,-0.347042
1341478260.923000,-0.259580,-0.778434,-0.373632
1341478260.938000,-0.246224,-0.856127,-0.273027
1341478260.943000,-0.246224,-0.856127,-0.273027
1341478260.953000,-0.264311,-1.035983,-0.168728
1341478260.963000,-0.269959,-1.077577,-0.148717
1341478260.973000,-0.269959,-1.077577,-0.148717
1341478260.983000,-0.442152,-1.325358,0.340402
1341478260.993000,-0.460805,-1.336928,0.404053
1341478261.006000,-0.460805,-1.336928,0.404053
1341478261.013000,-0.297923,-1.602644,-0.021797
1341478261.024000,-0.107474,-1.558455,-0.358139
1341478261.033000,-0.107474,-1.558455,-0.358139
1341478261.043000,0.044846,-1.200376,-0.536850
1341478261.053000,0.090958,-0.977064,-0.844084
1341478261.063000,0.090958,-0.977064,-0.844084
1341478261.073000,0.081571,-0.966288,-0.580322
1341478261.083000,-0.099567,-1.098275,-0.252344
1341478261.093000,-0.099567,-1.098275,-0.252344
1341478261.103000,-0.409915,-1.402609,-0.036817
1341478261.113000,-0.827095,-1.359839,-0.027689
1341478261.123000,-0.827095,-1.359839,-0.027689
1341478261.133000,-1.370585,-0.767566,0.305158
1341478261.143000,-1.390734,-0.740915,0.320422
1341478261.153000,-1.390734,-0.740915,0.320422
1341478261.163000,-0.576720,-0.608011,-0.075908
1341478261.173000,-0.576720,-0.608011,-0.075908
1341478261.184000,-0.129485,-0.789943,-0.026758
1341478261.193000,0.026590,-0.911459,-0.053531
1341478261.203000,0.026590,-0.911459,-0.053531
1341478261.213000,0.032039,-0.912940,-0.065483
1341478261.223000,0.023262,-0.911627,-0.065681
1341478261.234000,0.023262,-0.911627,-0.065681
1341478261.243000,-0.102208,-0.867056,-0.007403
1341478261.253000,-0.109657,-0.868506,-0.003358
1341478261.263000,-0.109657,-0.868506,-0.003358
1341478261.273000,-0.109657,-0.868506,-0.003358
1341478261.283000,-0.109657,-0.868506,-0.003358
1341478261.293000,-0.292077,-0.992923,0.128263
1341478261.303000,-0.292077,-0.992923,0.128263
1341478261.313000,-0.304685,-0.743311,0.203576
1341478261.324000,-0.304685,-0.743311,0.203576
1341478261.333000,-0.243461,-0.693215,0.072336
1341478261.344000,-0.216795,-0.621947,0.004045
1341478261.353000,-0.216795,-0.621947,0.004045
1341478261.363000,-0.114862,-0.633410,-0.025338
1341478261.373000,-0.114862,-0.633410,-0.025338
1341478261.383000,-0.071329,-0.680546,-0.018866
1341478261.394000,-0.041121,-0.751828,0.022209
1341478261.404000,-0.041121,-0.751828,0.022209
1341478261.414000,-0.043548,-0.832636,0.101567
1341478261.423000,-0.052737,-0.882519,0.169873
1341478261.433000,-0.052737,-0.882519,0.169873
1341478261.443000,-0.021751,-0.899645,0.274004
1341478261.456000,0.047349,-0.930570,0.195166
1341478261.463000,0.047349,-0.930570,0.195166
1341478261.473000,0.147801,-0.998540,0.016165
1341478261.483000,0.151602,-1.001303,0.008899
1341478261.493000,0.151602,-1.001303,0.008899
1341478261.506000,0.053638,-0.997503,-0.052294
1341478261.513000,0.053638,-0.997503,-0.052294
1341478261.524000,0.027994,-0.986344,-0.038984
1341478261.534000,-0.005144,-0.944628,-0.083494
1341478261.543000,0.006640,-0.942903,-0.096331
1341478261.553000,0.006640,-0.942903,-0.096331
1341478261.563000,0.111671,-0.927349,-0.035046
1341478261.573000,0.112679,-1.001761,-0.191014
1341478261.583000,0.112679,-1.001761,-0.191014
