1341477906.499000,0.324465,0.450975,0.297214
1341477906.510000,0.324465,0.450975,0.297214
1341477906.519000,0.341519,0.465897,0.317465
1341477906.529000,0.328728,0.479753,0.317465
1341477906.539000,0.328728,0.479753,0.317465
1341477906.549000,0.248790,0.527717,0.292950
1341477906.559000,0.196563,0.550099,0.263106
1341477906.569000,0.196563,0.550099,0.263106
1341477906.580000,0.150731,0.584207,0.186365
1341477906.590000,0.173115,0.588470,0.159719
1341477906.599000,0.173115,0.588470,0.159719
1341477906.609000,0.308477,0.556494,0.127743
1341477906.619000,0.406536,0.540507,0.119217
1341477906.629000,0.406536,0.540507,0.119217
1341477906.639000,0.526976,0.553297,0.080846
1341477906.649000,0.528042,0.546902,0.062726
1341477906.659000,0.528042,0.546902,0.062726
1341477906.669000,0.418260,0.553297,-0.000001
1341477906.679000,0.351111,0.576746,-0.026805
1341477906.689000,0.351111,0.576746,-0.026805
1341477906.700000,0.263712,0.502136,-0.080097
1341477906.709000,0.245592,0.417934,-0.092888
1341477906.719000,0.245592,0.417934,-0.092888
1341477906.729000,0.197629,0.350785,-0.061978
1341477906.739000,0.143270,0.268715,-0.034266
1341477906.750000,0.143270,0.268715,-0.034266
1341477906.759000,-0.026200,0.055545,-0.023607
1341477906.769000,-0.096534,-0.000001,-0.034259
1341477906.780000,-0.096534,-0.000001,-0.034259
1341477906.789000,-0.117851,-0.000001,-0.050247
1341477906.799000,-0.031517,0.029955,-0.060906
1341477906.810000,-0.031517,0.029955,-0.060906
1341477906.819000,0.273320,0.052334,-0.081149
1341477906.839000,0.395893,0.024622,-0.077952
1341477906.842000,0.395893,0.024622,-0.077952
1341477906.855000,0.395893,0.024622,-0.077952
1341477906.859000,0.395893,0.024622,-0.077952
1341477906.870000,0.395893,0.024622,-0.077952
1341477906.889000,0.126233,0.170644,0.077663
1341477906.890000,0.126233,0.170644,0.077663
1341477906.900000,0.022845,0.217541,0.088321
1341477906.909000,-0.075213,0.272965,0.070201
1341477906.922000,-0.077345,0.284690,0.055280
1341477906.929000,-0.077345,0.284690,0.055280
1341477906.939000,-0.059225,0.278295,0.039292
1341477906.950000,-0.053896,0.233529,0.031831
1341477906.959000,-0.053896,0.233529,0.031831
1341477906.969000,-0.037908,0.122680,0.025436
1341477906.983000,-0.025118,0.096034,0.024370
1341477906.989000,-0.025118,0.096034,0.024370
1341477907.000000,-0.025118,0.096034,0.024370
1341477907.009000,-0.025118,0.096034,0.024370
1341477907.020000,-0.025118,0.096034,0.024370
1341477907.030000,-0.025118,0.096034,0.024370
1341477907.040000,-0.025118,0.096034,0.024370
1341477907.049000,-0.025118,0.096034,0.024370
1341477907.059000,-0.025118,0.096034,0.024370
1341477907.069000,-0.025118,0.096034,0.024370
1341477907.079000,-0.025118,0.096034,0.024370
1341477907.091000,-0.025118,0.096034,0.024370
1341477907.100000,-0.025118,0.096034,0.024370
1341477907.109000,0.033474,-0.000001,-0.027856
1341477907.119000,-0.000001,0.091728,-0.026747
1341477907.130000,-0.000001,0.091728,-0.026747
1341477907.139000,-0.000001,0.097058,-0.000001
1341477907.149000,-0.000001,0.074675,0.019084
1341477907.159000,-0.000001,0.058671,0.030804
1341477907.170000,-0.000001,0.058671,0.030804
1341477907.179000,-0.000001,0.078891,0.040380
1341477907.189000,-0.000001,0.075675,0.038239
1341477907.200000,-0.000001,0.075675,0.038239
1341477907.209000,-0.000001,0.047931,0.025433
1341477907.219000,-0.000001,0.040460,-0.000001
1341477907.230000,-0.000001,0.040460,-0.000001
1341477907.241000,-0.000001,0.053230,-0.000001
1341477907.250000,-0.000001,0.053230,-0.000001
1341477907.265000,0.043023,-0.000001,-0.000001
1341477907.269000,0.043023,-0.000001,-0.000001
1341477907.281000,0.043023,-0.000001,-0.000001
1341477907.289000,0.034477,-0.023537,-0.000001
1341477907.299000,0.030206,-0.024597,-0.000001
1341477907.310000,0.030206,-0.024597,-0.000001
1341477907.319000,0.045112,-0.022453,-0.000001
1341477907.331000,0.054693,-0.024579,-0.000001
1341477907.340000,0.054693,-0.024579,-0.000001
1341477907.354000,0.054693,-0.024579,-0.000001
1341477907.362000,0.054693,-0.024579,-0.000001
1341477907.370000,0.049323,-0.049066,-0.000001
1341477907.379000,0.049323,-0.049066,-0.000001
1341477907.389000,0.020523,-0.037308,-0.000001
1341477907.399000,0.020523,-0.037308,-0.000001
1341477907.409000,0.037565,-0.053275,0.020093
1341477907.419000,0.047148,-0.054327,0.017957
1341477907.429000,0.047148,-0.054327,0.017957
1341477907.439000,0.054584,-0.031921,-0.000001
1341477907.461000,0.050308,-0.024452,-0.000001
1341477907.467000,0.032168,-0.044688,0.021136
1341477907.471000,0.032168,-0.044688,0.021136
1341477907.481000,0.030030,-0.050005,-0.000001
1341477907.491000,0.030030,-0.050005,-0.000001
1341477907.501000,0.084353,-0.021202,-0.000001
1341477907.511000,0.084353,-0.021202,-0.000001
1341477907.522000,0.084353,-0.021202,-0.000001
1341477907.532000,0.079023,-0.024399,-0.000001
1341477907.541000,0.079023,-0.024399,-0.000001
1341477907.551000,0.079023,-0.024399,-0.000001
1341477907.579000,0.024627,-0.000001,-0.000001
1341477907.583000,0.024627,-0.000001,-0.000001
1341477907.584000,0.024627,-0.000001,-0.000001
1341477907.597000,0.024627,-0.000001,-0.000001
1341477907.603000,0.024627,-0.000001,-0.000001
1341477907.613000,0.041662,-0.000001,-0.000001
1341477907.623000,0.059744,-0.021188,0.018974
1341477907.633000,0.059744,-0.021188,0.018974
1341477907.643000,0.059744,-0.021188,0.018974
1341477907.653000,0.037328,-0.074457,0.022161
1341477907.664000,0.037328,-0.074457,0.022161
1341477907.673000,0.037328,-0.074457,0.022161
1341477907.683000,0.057579,-0.125618,0.021095
1341477907.693000,0.057579,-0.125618,0.021095
1341477907.704000,0.091687,-0.095774,0.039215
1341477907.713000,0.102345,-0.149067,0.045609
1341477907.723000,0.102345,-0.149067,0.045609
1341477907.733000,0.174823,-0.237532,0.060531
1341477907.743000,0.228115,-0.211952,0.055202
1341477907.754000,0.228115,-0.211952,0.055202
1341477907.763000,0.289935,-0.278035,0.053070
1341477907.773000,0.253696,-0.292957,0.032819
1341477907.783000,0.253696,-0.292957,0.032819
1341477907.793000,0.169493,-0.235401,-0.000001
1341477907.803000,0.152440,-0.291891,-0.000001
1341477907.813000,0.152440,-0.291891,-0.000001
1341477907.825000,0.163099,-0.328130,-0.033263
1341477907.833000,0.171626,-0.300418,-0.035395
1341477907.843000,0.171626,-0.300418,-0.035395
1341477907.853000,0.167362,-0.254586,-0.027934
1341477907.863000,0.157769,-0.275903,-0.026868
1341477907.873000,0.157769,-0.275903,-0.026868
1341477907.883000,0.101279,-0.321734,-0.019408
1341477907.894000,0.065041,-0.321734,-0.000001
1341477907.903000,0.065041,-0.321734,-0.000001
1341477907.913000,0.046921,-0.386751,-0.000001
1341477907.923000,0.083160,-0.410200,-0.000001
1341477907.933000,0.083160,-0.410200,-0.000001
1341477907.944000,0.149242,-0.418727,-0.000001
1341477907.953000,0.115135,-0.383554,-0.000001
1341477907.963000,0.115135,-0.383554,-0.000001
1341477907.974000,-0.134274,-0.299352,-0.000001
1341477907.983000,-0.314402,-0.313208,-0.000001
1341477907.993000,-0.314402,-0.313208,-0.000001
1341477908.003000,-0.314402,-0.313208,-0.000001
1341477908.014000,-0.975229,-0.274837,-0.019408
1341477908.023000,-0.975229,-0.274837,-0.019408
1341477908.034000,-1.411162,-0.176779,-0.020473
1341477908.045000,-1.529471,-0.214084,-0.000001
1341477908.053000,-1.529471,-0.214084,-0.000001
1341477908.064000,-1.453796,-0.201294,-0.057778
1341477908.076000,-1.244889,-0.251389,-0.060976
1341477908.083000,-1.244889,-0.251389,-0.060976
1341477908.094000,-1.244889,-0.251389,-0.060976
1341477908.104000,-1.244889,-0.251389,-0.060976
1341477908.114000,-1.244889,-0.251389,-0.060976
1341477908.123000,-0.559548,-0.424056,0.325928
1341477908.134000,-0.354905,-0.393146,0.364299
1341477908.143000,-0.354905,-0.393146,0.364299
1341477908.153000,-0.091640,-0.431517,0.382418
1341477908.163000,-0.136405,-0.376093,0.385615
1341477908.173000,-0.136405,-0.376093,0.385615
1341477908.183000,-0.234464,-0.032889,0.350442
1341477908.193000,-0.202488,0.133383,0.340850
1341477908.203000,-0.202488,0.133383,0.340850
1341477908.214000,-0.203554,0.397714,0.242792
1341477908.223000,-0.245122,0.518155,0.161787
1341477908.233000,-0.245122,0.518155,0.161787
1341477908.244000,-0.318666,0.614082,-0.000001
1341477908.253000,-0.332522,0.592765,-0.057778
1341477908.263000,-0.332522,0.592765,-0.057778
1341477908.274000,-0.347443,0.473389,-0.073766
1341477908.283000,-0.369827,0.344422,-0.057778
1341477908.293000,-0.369827,0.344422,-0.057778
1341477908.303000,-0.369827,0.344422,-0.057778
1341477908.313000,-0.377287,0.021469,-0.059909
1341477908.323000,-0.377287,0.021469,-0.059909
1341477908.333000,-0.377287,0.021469,-0.059909
1341477908.343000,-0.377287,0.021469,-0.059909
1341477908.353000,-0.166249,-0.085116,-0.055646
1341477908.363000,-0.166249,-0.085116,-0.055646
1341477908.374000,0.022406,-0.086182,-0.018342
1341477908.383000,0.022406,-0.086182,-0.018342
1341477908.394000,0.036259,-0.041409,-0.000001
1341477908.404000,0.060764,-0.000001,-0.022600
1341477908.413000,0.060764,-0.000001,-0.022600
1341477908.424000,0.060764,-0.000001,-0.022600
1341477908.436000,0.124698,0.065181,-0.049240
1341477908.445000,0.124698,0.065181,-0.049240
1341477908.453000,0.151345,0.065181,-0.099335
1341477908.463000,0.151345,0.065181,-0.099335
1341477908.484000,0.184386,-0.000001,-0.162220
1341477908.493000,0.184386,-0.000001,-0.162220
1341477908.494000,0.184386,-0.000001,-0.162220
1341477908.513000,0.235547,-0.174635,-0.213381
1341477908.514000,0.235547,-0.174635,-0.213381
1341477908.523000,0.235547,-0.174635,-0.213381
1341477908.533000,0.197176,-0.301471,-0.253883
1341477908.543000,0.197176,-0.301471,-0.253883
1341477908.553000,0.124698,-0.372883,-0.188866
1341477908.563000,0.093789,-0.473073,-0.123850
1341477908.574000,0.093789,-0.473073,-0.123850
1341477908.583000,-0.055430,-0.524234,-0.000001
1341477908.593000,-0.101262,-0.477336,0.039226
1341477908.603000,-0.101262,-0.477336,0.039226
1341477908.614000,-0.074615,0.027877,-0.000001
1341477908.623000,-0.058628,0.420109,-0.000001
1341477908.633000,-0.058628,0.420109,-0.000001
1341477908.643000,-0.000001,1.135295,-0.000001
1341477908.653000,-0.083142,1.390033,-0.109993
1341477908.663000,-0.083142,1.390033,-0.109993
1341477908.673000,-0.083142,1.390033,-0.109993
1341477908.684000,0.245140,1.342070,-0.353007
1341477908.693000,0.245140,1.342070,-0.353007
1341477908.703000,0.790855,1.354860,-0.284793
1341477908.713000,1.029605,1.321818,-0.279464
1341477908.723000,1.029605,1.321818,-0.279464
1341477908.733000,1.529489,1.337806,-0.148364
1341477908.743000,1.862034,1.627717,-0.062030
1341477908.754000,1.862034,1.627717,-0.062030
1341477908.764000,2.354457,1.695932,0.174589
1341477908.773000,2.288374,1.383638,0.319544
1341477908.783000,2.288374,1.383638,0.319544
1341477908.793000,2.288374,1.383638,0.319544
1341477908.805000,0.855872,1.142756,-0.201656
1341477908.813000,0.855872,1.142756,-0.201656
1341477908.823000,0.855872,1.142756,-0.201656
1341477908.841000,0.055419,0.296471,-0.550189
1341477908.845000,0.055419,0.296471,-0.550189
1341477908.865000,0.055419,0.296471,-0.550189
1341477908.868000,0.169464,0.506443,-0.554453
1341477908.874000,0.539314,0.821935,-0.442539
1341477908.888000,1.643535,1.230155,-0.227237
1341477908.893000,2.059216,1.382572,-0.144101
1341477908.903000,2.059216,1.382572,-0.144101
1341477908.913000,2.242542,1.735368,-0.000001
1341477908.923000,2.094389,1.878192,0.074399
1341477908.933000,2.094389,1.878192,0.074399
1341477908.944000,1.358953,2.013555,0.169259
1341477908.953000,0.878255,1.966658,0.159667
1341477908.963000,0.878255,1.966658,0.159667
1341477908.973000,0.051155,1.562700,0.096781
1341477908.983000,0.019180,1.381506,0.190576
1341477908.993000,0.019180,1.381506,0.190576
1341477909.003000,0.213164,1.202443,0.217223
1341477909.013000,0.250469,1.026578,0.189510
1341477909.023000,0.250469,1.026578,0.189510
1341477909.034000,0.209967,0.781432,0.216157
1341477909.044000,0.152410,0.648201,0.283305
1341477909.053000,0.152410,0.648201,0.283305
1341477909.063000,-0.000001,0.273022,0.439985
1341477909.073000,-0.033047,0.200544,0.466631
1341477909.083000,-0.033047,0.200544,0.466631
1341477909.093000,-0.033047,0.200544,0.466631
1341477909.103000,0.480692,0.034271,0.327005
1341477909.114000,0.480692,0.034271,0.327005
1341477909.123000,1.058383,-0.308932,0.272647
1341477909.133000,1.204404,-0.200215,0.225750
1341477909.143000,1.204404,-0.200215,0.225750
1341477909.154000,1.168166,-0.486929,0.021106
1341477909.163000,1.047725,-0.577526,-0.111059
1341477909.173000,1.047725,-0.577526,-0.111059
1341477909.184000,0.623516,-0.038206,-0.276266
1341477909.193000,0.314420,0.227191,-0.238961
1341477909.203000,0.314420,0.227191,-0.238961
1341477909.214000,-0.351736,0.563999,-0.179274
1341477909.223000,-0.652306,0.955166,-0.376456
1341477909.233000,-0.652306,0.955166,-0.376456
1341477909.244000,-0.855883,1.095858,-0.597087
1341477909.253000,-0.797262,0.799552,-0.675960
1341477909.263000,-0.797262,0.799552,-0.675960
1341477909.274000,-0.164147,-0.535958,-0.893393
1341477909.283000,-0.000001,-1.550647,-0.910447
1341477909.293000,-0.000001,-1.550647,-0.910447
1341477909.304000,-0.295247,-2.189091,-0.826245
1341477909.313000,-0.493495,-1.988712,-0.642919
1341477909.323000,-0.493495,-1.988712,-0.642919
1341477909.333000,-0.493495,-1.988712,-0.642919
1341477909.344000,-0.493495,-1.988712,-0.642919
1341477909.353000,-0.493495,-1.988712,-0.642919
1341477909.366000,-1.550818,-0.996405,0.461302
1341477909.373000,-2.083743,-0.996405,0.461302
1341477909.384000,-2.083743,-0.996405,0.461302
1341477909.395000,-2.421617,-0.000001,0.573216
1341477909.404000,-2.421617,-0.000001,0.573216
1341477909.413000,-2.421617,-0.000001,0.573216
1341477909.433000,-2.128508,-0.331315,0.835416
1341477909.439000,-2.128508,-0.331315,0.835416
1341477909.443000,-2.128508,-0.331315,0.835416
1341477909.453000,-1.550818,-0.677716,0.878050
1341477909.463000,-1.550818,-0.677716,0.878050
1341477909.495000,-0.926230,-1.050764,0.713909
1341477909.504000,-0.834567,-1.709459,0.511397
1341477909.517000,-0.834567,-1.709459,0.511397
1341477909.518000,-0.834567,-1.709459,0.511397
1341477909.527000,-0.834567,-1.709459,0.511397
1341477909.537000,-0.970995,-1.051830,-0.155825
1341477909.547000,-0.970995,-1.051830,-0.155825
1341477909.557000,-0.302707,-0.629753,-0.423353
1341477909.567000,0.089525,-0.438966,-0.474514
1341477909.579000,0.089525,-0.438966,-0.474514
1341477909.588000,0.609660,-0.219401,-0.519280
1341477909.598000,0.731167,-0.132001,-0.551255
1341477909.607000,0.731167,-0.132001,-0.551255
1341477909.617000,0.991234,-0.095762,-0.537399
1341477909.627000,0.993366,-0.255639,-0.474514
1341477909.637000,0.993366,-0.255639,-0.474514
1341477909.648000,0.573421,-0.609502,-0.328492
1341477909.657000,0.201440,-0.334512,-0.275200
1341477909.667000,0.201440,-0.334512,-0.275200
1341477909.677000,-0.312300,0.537353,-0.151562
1341477909.687000,-0.255810,0.441426,-0.000001
1341477909.698000,-0.255810,0.441426,-0.000001
1341477909.707000,-1.551883,0.106749,0.103177
1341477909.717000,-2.351271,-0.127738,-0.044977
1341477909.727000,-2.351271,-0.127738,-0.044977
1341477909.737000,-2.328888,-0.727811,0.028567
1341477909.747000,-1.620098,-0.514641,0.169259
1341477909.757000,-1.620098,-0.514641,0.169259
1341477909.767000,-0.037311,0.074774,0.395220
1341477909.777000,0.581948,-0.020087,0.554031
1341477909.787000,0.581948,-0.020087,0.554031
1341477909.797000,0.454046,-0.285483,0.688328
1341477909.808000,0.208901,0.358290,0.469829
1341477909.818000,0.208901,0.358290,0.469829
1341477909.827000,0.058616,1.041500,0.071201
1341477909.837000,0.058616,1.041500,0.071201
1341477909.847000,0.058616,1.041500,0.071201
1341477909.857000,0.058616,1.041500,0.071201
1341477909.867000,1.081832,0.876293,-0.075886
1341477909.878000,1.081832,0.876293,-0.075886
1341477909.887000,1.627547,0.068379,-0.366863
1341477909.897000,1.627547,0.068379,-0.366863
1341477909.908000,1.872693,-0.315327,-0.510753
1341477909.917000,1.909997,-0.216203,-0.468119
1341477909.927000,1.909997,-0.216203,-0.468119
1341477909.937000,2.100784,0.299668,-0.128113
1341477909.947000,2.335271,0.615160,-0.032186
1341477909.962000,2.335271,0.615160,-0.032186
1341477909.967000,2.115706,0.973285,-0.377522
1341477909.977000,1.749054,1.022315,-0.610943
1341477909.987000,1.749054,1.022315,-0.610943
1341477909.997000,1.224655,1.228024,-0.636523
1341477910.007000,0.980576,1.351662,-0.459592
1341477910.018000,0.980576,1.351662,-0.459592
1341477910.027000,0.559565,1.374045,-0.078018
1341477910.037000,0.481758,1.365518,0.081859
1341477910.047000,0.481758,1.365518,0.081859
1341477910.057000,0.606462,1.222694,0.297161
1341477910.067000,0.769537,1.089463,0.348322
1341477910.077000,0.769537,1.089463,0.348322
1341477910.087000,0.769537,1.089463,0.348322
1341477910.097000,0.424202,1.113978,0.211893
1341477910.107000,0.424202,1.113978,0.211893
1341477910.117000,-0.540392,1.025512,0.238540
1341477910.127000,-0.832435,0.686572,0.332334
1341477910.138000,-0.832435,0.686572,0.332334
1341477910.147000,-0.734377,-0.095762,0.565756
1341477910.157000,-0.439136,-0.266298,0.611587
1341477910.168000,-0.439136,-0.266298,0.611587
1341477910.177000,0.290971,-0.121342,0.534846
1341477910.187000,0.629911,-0.022218,0.449578
1341477910.197000,0.629911,-0.022218,0.449578
1341477910.208000,1.141519,0.266627,0.320610
1341477910.217000,1.381336,0.357224,0.241737
1341477910.227000,1.381336,0.357224,0.241737
1341477910.237000,1.580649,-0.214071,-0.067359
1341477910.247000,1.355755,-0.461349,-0.199525
1341477910.257000,1.355755,-0.461349,-0.199525
1341477910.267000,0.358120,-0.717153,-0.363666
1341477910.277000,-0.138566,-0.634016,-0.398839
1341477910.288000,-0.138566,-0.634016,-0.398839
1341477910.297000,-0.549985,0.623686,-0.774018
1341477910.307000,-0.383712,0.891215,-0.911513
1341477910.317000,-0.383712,0.891215,-0.911513
1341477910.327000,0.336803,0.273022,-1.033019
1341477910.349000,0.336803,0.273022,-1.033019
1341477910.352000,0.336803,0.273022,-1.033019
1341477910.377000,0.336803,0.273022,-1.033019
1341477910.389000,-1.760790,-2.340442,-0.319966
1341477910.391000,-1.760790,-2.340442,-0.319966
1341477910.399000,-1.760790,-2.340442,-0.319966
1341477910.409000,-2.585758,-0.976154,0.126625
1341477910.419000,-2.640116,-0.635082,0.304622
1341477910.429000,-2.640116,-0.635082,0.304622
1341477910.439000,-2.196723,-0.000001,0.480488
1341477910.449000,-1.934524,0.327380,0.557229
1341477910.459000,-1.934524,0.327380,0.557229
1341477910.469000,-1.280092,0.602370,0.616916
1341477910.479000,-0.928361,0.555472,0.674472
1341477910.489000,-0.928361,0.555472,0.674472
1341477910.499000,-0.669360,0.248507,1.009149
1341477910.509000,-0.836698,0.066247,1.101878
1341477910.520000,-0.836698,0.066247,1.101878
1341477910.530000,-1.301409,-0.370751,1.015544
1341477910.539000,-1.482603,-0.619095,0.940935
1341477910.549000,-1.482603,-0.619095,0.940935
1341477910.559000,-1.751198,-1.021986,0.826889
1341477910.570000,-1.841795,-1.158415,0.736292
1341477910.580000,-1.841795,-1.158415,0.736292
1341477910.589000,-1.830070,-1.072080,0.419734
1341477910.599000,-1.588122,-0.887689,0.227881
1341477910.609000,-1.588122,-0.887689,0.227881
1341477910.619000,-0.723718,-0.761918,-0.128113
1341477910.630000,-0.276061,-0.712889,-0.247488
1341477910.640000,-0.276061,-0.712889,-0.247488
1341477910.649000,0.333605,-0.447493,-0.353007
1341477910.659000,0.529722,-0.393134,-0.396707
1341477910.669000,0.529722,-0.393134,-0.396707
1341477910.679000,0.866530,-0.487995,-0.528873
1341477910.689000,0.956061,-0.567934,-0.583231
1341477910.701000,0.956061,-0.567934,-0.583231
1341477910.709000,0.933679,-0.527431,-0.682355
1341477910.719000,0.771670,-0.389937,-0.688750
1341477910.731000,0.771670,-0.389937,-0.688750
1341477910.739000,-0.042640,-0.022218,-0.334888
1341477910.749000,-0.270732,-0.113882,-0.042845
1341477910.761000,-0.270732,-0.113882,-0.042845
1341477910.769000,-1.031749,-0.062721,0.174589
1341477910.780000,-1.953709,0.163240,-0.028989
1341477910.789000,-1.953709,0.163240,-0.028989
1341477910.799000,-2.966267,-0.558341,-0.420156
1341477910.809000,-2.531399,-0.893018,-0.256015
1341477910.820000,-2.531399,-0.893018,-0.256015
1341477910.830000,-0.731179,-0.823738,0.361112
1341477910.841000,-0.731179,-0.823738,0.361112
1341477910.850000,0.345329,-0.632950,0.578546
1341477910.859000,0.345329,-0.632950,0.578546
1341477910.869000,0.379437,0.322051,0.818362
1341477910.880000,0.379437,0.322051,0.818362
1341477910.889000,-0.362395,0.991405,0.052016
1341477910.899000,-0.207847,1.182192,-0.178208
1341477910.909000,-0.207847,1.182192,-0.178208
1341477910.920000,0.851608,1.341004,-0.195262
1341477910.931000,0.851608,1.341004,-0.195262
1341477910.943000,2.216962,1.054290,-0.519280
1341477910.950000,2.216962,1.054290,-0.519280
1341477910.960000,2.216962,1.054290,-0.519280
1341477910.970000,2.373642,0.138725,-0.693013
1341477910.979000,2.373642,0.138725,-0.693013
1341477910.989000,1.955829,0.112079,-0.415892
1341477910.999000,1.988870,0.247441,-0.125981
1341477911.011000,1.988870,0.247441,-0.125981
1341477911.019000,2.106113,0.464875,-0.164352
1341477911.030000,1.644601,0.575723,-0.374324
1341477911.039000,1.644601,0.575723,-0.374324
1341477911.051000,0.926218,0.496851,-0.576836
1341477911.059000,0.926218,0.496851,-0.576836
1341477911.069000,0.926218,0.496851,-0.576836
1341477911.087000,0.580882,0.981812,-0.211249
1341477911.089000,0.580882,0.981812,-0.211249
1341477911.100000,0.580882,0.981812,-0.211249
1341477911.113000,0.580882,0.981812,-0.211249
1341477911.122000,0.965654,1.265328,0.293964
1341477911.129000,1.472999,1.264262,0.531648
1341477911.139000,1.635008,1.062817,0.518858
1341477911.150000,1.635008,1.062817,0.518858
1341477911.159000,1.380270,0.954100,0.398417
1341477911.169000,0.994432,1.020183,0.336598
1341477911.181000,0.994432,1.020183,0.336598
1341477911.190000,0.186518,0.995668,0.314215
1341477911.199000,-0.070352,0.894413,0.362178
1341477911.209000,-0.070352,0.894413,0.362178
1341477911.219000,-0.315498,0.497916,0.318478
1341477911.230000,-0.437005,0.355092,0.260922
1341477911.240000,-0.437005,0.355092,0.260922
1341477911.249000,-0.764220,0.614094,0.145811
1341477911.259000,-0.675755,0.971154,0.093584
1341477911.271000,-0.675755,0.971154,0.093584
1341477911.279000,0.426334,0.834725,0.160732
1341477911.289000,1.122334,-0.085104,0.158601
1341477911.299000,1.122334,-0.085104,0.158601
1341477911.309000,1.807676,-1.887456,0.097847
1341477911.319000,1.807676,-1.887456,0.097847
1341477911.331000,1.163902,-2.372418,-0.034318
1341477911.339000,1.163902,-2.372418,-0.034318
1341477911.349000,0.482824,-1.503750,-0.380719
1341477911.359000,-0.829237,1.508342,-1.072456
1341477911.369000,-0.768484,1.642639,-1.124683
1341477911.380000,-0.768484,1.642639,-1.124683
1341477911.389000,0.163069,-0.197018,-1.035151
1341477911.399000,0.465770,-1.305502,-0.885932
1341477911.409000,0.465770,-1.305502,-0.885932
1341477911.420000,-0.780208,-2.524834,-0.516082
1341477911.436000,-1.692576,-2.612234,-0.367929
1341477911.467000,-2.097599,-1.826703,-0.144101
1341477911.475000,-1.766119,-0.921796,-0.000001
1341477911.488000,-1.766119,-0.921796,-0.000001
1341477911.488000,-1.766119,-0.921796,-0.000001
1341477911.498000,-1.779975,-0.244981,0.365376
1341477911.508000,-1.708564,0.031074,0.558295
1341477911.518000,-1.708564,0.031074,0.558295
1341477911.528000,-1.422916,0.069445,0.892971
1341477911.538000,-1.234260,-0.059523,1.052849
1341477911.549000,-1.234260,-0.059523,1.052849
1341477911.558000,-1.039210,-0.334512,1.101878
1341477911.568000,-1.103161,-0.544485,0.975042
1341477911.583000,-1.103161,-0.544485,0.975042
1341477911.588000,-1.103161,-0.544485,0.975042
1341477911.598000,-1.295014,-1.082739,0.728831
1341477911.608000,-1.366426,-1.516540,0.552965
1341477911.618000,-1.383479,-1.616730,0.409075
1341477911.628000,-1.383479,-1.616730,0.409075
1341477911.639000,-1.368557,-1.343873,0.080794
1341477911.648000,-1.250248,-1.030513,-0.101467
1341477911.658000,-1.250248,-1.030513,-0.101467
1341477911.668000,-0.660833,-0.624424,-0.393510
1341477911.678000,-0.660833,-0.624424,-0.393510
1341477911.688000,0.159871,-0.451756,-0.431880
1341477911.699000,0.478561,-0.362225,-0.455329
1341477911.708000,0.478561,-0.362225,-0.455329
1341477911.719000,0.815369,-0.334512,-0.468119
1341477911.728000,0.844147,-0.454953,-0.465987
1341477911.738000,0.844147,-0.454953,-0.465987
1341477911.748000,0.702389,-0.736338,-0.485173
1341477911.758000,0.489219,-0.569000,-0.525675
1341477911.770000,0.489219,-0.569000,-0.525675
1341477911.778000,-0.157752,0.060918,-0.569375
1341477911.788000,-0.414622,0.420109,-0.411629
1341477911.799000,-0.414622,0.420109,-0.411629
1341477911.808000,-1.044539,0.507509,-0.103598
1341477911.818000,-2.007001,0.282615,-0.152628
1341477911.830000,-2.007001,0.282615,-0.152628
1341477911.848000,-2.007001,0.282615,-0.152628
1341477911.851000,-2.007001,0.282615,-0.152628
1341477911.864000,-2.007001,0.282615,-0.152628
1341477911.874000,1.001893,0.487258,0.810901
1341477911.879000,1.001893,0.487258,0.810901
1341477911.888000,1.001893,0.487258,0.810901
1341477911.898000,0.789789,-0.380344,1.201002
1341477911.908000,0.239810,0.144054,0.942001
1341477911.919000,0.239810,0.144054,0.942001
1341477911.929000,-0.192925,1.125702,0.300359
1341477911.938000,-0.192925,1.125702,0.300359
1341477911.948000,0.403951,1.474235,-0.157957
1341477911.958000,0.940074,1.747092,-0.327427
1341477911.968000,0.940074,1.747092,-0.327427
1341477911.979000,1.965421,1.816373,-0.759096
1341477911.988000,2.280913,1.363386,-0.890195
1341477911.999000,2.280913,1.363386,-0.890195
1341477912.008000,2.465305,0.325249,-0.687684
1341477912.018000,2.376839,0.303932,-0.430814
1341477912.028000,2.376839,0.303932,-0.430814
1341477912.038000,2.547375,0.685506,0.075465
1341477912.048000,2.559100,0.897610,0.047753
1341477912.058000,2.559100,0.897610,0.047753
1341477912.068000,1.685103,1.117175,-0.446802
1341477912.078000,1.344031,1.164073,-0.648247
1341477912.089000,1.344031,1.164073,-0.648247
1341477912.098000,1.107412,1.482762,-0.535268
1341477912.108000,1.027473,1.577622,-0.366863
1341477912.118000,1.027473,1.577622,-0.366863
1341477912.128000,0.936876,1.630915,-0.033252
1341477912.138000,0.932613,1.728973,0.078662
1341477912.148000,0.932613,1.728973,0.078662
1341477912.158000,0.947535,1.769476,0.203366
1341477912.168000,0.907032,1.725775,0.236408
1341477912.178000,0.907032,1.725775,0.236408
1341477912.188000,0.459376,1.720446,0.309951
1341477912.198000,0.063945,1.720446,0.358980
1341477912.208000,0.063945,1.720446,0.358980
1341477912.218000,-0.628858,1.288777,0.515660
1341477912.228000,-0.752496,0.840054,0.566821
1341477912.238000,-0.752496,0.840054,0.566821
1341477912.248000,-0.475375,0.134462,0.563624
1341477912.258000,-0.146028,0.139791,0.477290
